Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
1846,0.6080905225055447,0.4293423527143749,0.6025599780761233,0.4284469643508044
1847,0.6009387290573569,0.43452220632550853,0.6030176796920996,0.42867028650688715
1848,0.6180717059192828,0.43199209989164267,0.6037680234482561,0.4289310234533447
1849,0.6091140454966255,0.43992035684143166,0.6038853166156675,0.4293225345046674
1850,0.6043295315747874,0.4314035921505915,0.6040176215423307,0.4294037352004997
1851,0.6070732561355711,0.44551062380952217,0.6043683961317595,0.42991558887484144
1852,0.6078748900213743,0.4347892268605884,0.6044923672227456,0.43009392344695985
1853,0.6127237549470765,0.4360282790226135,0.6047276456937627,0.43033370982413754
1854,0.5956123064120709,0.4378204284082533,0.6047782873857521,0.4307123224435145
1855,0.6069413005294829,0.44280873556354594,0.6049740544762509,0.43118191104956005
1856,0.6028639707242441,0.42734113281951,0.6049980015175975,0.43114758637074685
1857,0.6162318882916222,0.43314078414126034,0.6051288967519916,0.431175532154119
1858,0.6089582742030373,0.4413651963538636,0.6052540665576605,0.4317217597578102
1859,0.6118933028383614,0.43138140502076866,0.6056815877627488,0.4319828167858816
1860,0.6212849082265848,0.4382910422816361,0.6060551371374517,0.4321444096524948
1861,0.6186119423615974,0.42674713748880677,0.6067257746739351,0.43222955128734497
1862,0.6147301976382298,0.4312446614292903,0.6070330810129753,0.43212309972640184
1863,0.6187278977057,0.42929551900229745,0.6073636997932887,0.4322073110101353
1864,0.6087432981123867,0.43624401522910344,0.6074788616357106,0.43239132308919104
1865,0.6181204330462744,0.44749056921096575,0.6078448299809307,0.432849084965504
1866,0.6102970859638885,0.4351972982116445,0.6081257855411208,0.433191296767388
1867,0.612558930308978,0.44670624507810175,0.6081690403544816,0.43358699252182653
1868,0.6225896545296468,0.4346959477206912,0.608599316301999,0.43390889714440806
1869,0.6159218002751239,0.4300951961641438,0.608767021944453,0.43407474168387944
1870,0.6219969735110139,0.4409915635544256,0.6090111310430574,0.4343731267075691
1871,0.6118816976248443,0.4428980172800676,0.6090583460428589,0.4347269575301568
1872,0.6277910615924397,0.4482316225665057,0.6094969567056873,0.43526538652122887
1873,0.6165650858062782,0.43667008758370773,0.6097236308784418,0.4355228017400526
1874,0.6226704286012137,0.4394706188860352,0.610199661294866,0.4355050249469044
1875,0.61229326357024,0.4425342701241437,0.6105329428492698,0.43568940177588694
1876,0.6204167813464081,0.43459264024900895,0.610658932814449,0.43573578524541046
1877,0.6049858176999805,0.4369453986262674,0.6109140863069517,0.4357714333329526
1878,0.6188343636177835,0.4394434303032398,0.6111947419916888,0.4358937751078527
1879,0.6244413011095927,0.4462719724610163,0.6115527478800926,0.43619290339329814
1880,0.616255018614305,0.4472304540583423,0.6116353280563769,0.4364940862606923
1881,0.6290227157612274,0.43445478876687205,0.6122292329346942,0.4365044266822299
1882,0.612500211140117,0.4370947695649563,0.6122959002268847,0.43667278884934163
1883,0.6212536367182178,0.44140739860958816,0.6128462828560481,0.43689292127598134
1884,0.6175155948796686,0.43460524058767336,0.6130386544107139,0.436839934199918
1885,0.6274936406937881,0.4406512049272976,0.613392001882362,0.4368706476332722
1886,0.6186950000458042,0.4506468927065293,0.6134766303719722,0.4373188283501665
1887,0.6285205140020454,0.447995145022388,0.6137044243463454,0.4375369457387418
1888,0.6271834045904024,0.44316750095710067,0.6140666237941457,0.4377278418780966
1889,0.6224618070962997,0.4449442259614241,0.6142870793216574,0.4378634992983871
1890,0.6299682335728958,0.44312970884569325,0.6149026416755176,0.4380874048614886
1891,0.6175005502291672,0.4356287397346709,0.6151824588581039,0.4379163125641512
1892,0.618832936600567,0.445471274258707,0.6153668110189257,0.43811570081806656
1893,0.6036445170132293,0.4411283442810025,0.6153619530462106,0.4381680393524336
1894,0.6142146995599418,0.441384847904836,0.6153660166620495,0.4384534180781133
1895,0.6238817349613549,0.44440346247947105,0.6156624923356735,0.4386953534408225
1896,0.6343357984550921,0.4421089599210969,0.6161873978546645,0.4389506855849569
1897,0.6206543610670409,0.4397725685275272,0.6165817104948581,0.4390556928289973
1898,0.6054836735274975,0.4294708989796014,0.6163299498470224,0.43900526881075647
1899,0.6186825756742957,0.4317431499836637,0.6165213204505757,0.43884172467360116
1900,0.6276921456928347,0.44570602801094505,0.6169885727329367,0.4391277733908083
1901,0.6130952890438166,0.43979416309743263,0.6171090133911017,0.43901344417656646
1902,0.6300960094449316,0.4413640295650202,0.6175534357795729,0.4391449402306551
1903,0.6409727903493869,0.445786541009675,0.618118416487619,0.4393401054703963
1904,0.6365223242786755,0.4432458301196897,0.6189366168449512,0.43944861350462505
1905,0.6246534009370556,0.4440850858747214,0.6192908588531025,0.43947414051084854
1906,0.6241186748596406,0.44221781856550246,0.6197159529358105,0.4397716742257684
1907,0.6278555493508508,0.4502403428949986,0.6199484261569951,0.4401136654008432
1908,0.6227308937617657,0.45439564414897327,0.6202238785481696,0.44037427435674537
1909,0.6240855383780616,0.44902050703776775,0.6204677232589637,0.44072705639708537
1910,0.6220835685928418,0.44600178174893523,0.6204836964662888,0.4408812711864313
1911,0.6360020537910583,0.4429090051054282,0.620831498694878,0.4412045085387637
1912,0.6263577654020096,0.4603278553640638,0.6210640500501536,0.4417861724174592
1913,0.6225812798206863,0.4364892604017827,0.6211411176924533,0.44193004724544893
1914,0.62505854016488,0.442073955797912,0.6214674225335033,0.4420466460568251
1915,0.6351463528079713,0.4420447961984668,0.6218079409287371,0.44193773059657515
1916,0.6283446005333274,0.44167614630567176,0.6221688912201259,0.4420673075584557
1917,0.6331292779614253,0.44809444012861316,0.6225802981731748,0.44209507145946586
1918,0.624411365775908,0.44624409269094417,0.6226167323981001,0.4423260343588709
1919,0.6251317146788178,0.4463074037708833,0.6228009306861739,0.44265027851100575
1920,0.6443805380495415,0.446677694819755,0.6232486019769445,0.4427640011363123
1921,0.6354129976311766,0.44013214306088067,0.6237192279770711,0.44270868365192856
1922,0.6267771999380692,0.4484629525380477,0.6236989507439837,0.4427133102513594
1923,0.6309609150488997,0.4494497427920992,0.6239868673288362,0.44296890335552724
1924,0.6388368335657738,0.446467491789884,0.6243101954281274,0.4431088408136042
1925,0.6432225757345981,0.4510862085908906,0.6249287816714145,0.44327987958293913
1926,0.6367043075571793,0.4477991321363084,0.62525453219563,0.44354400942068517
1927,0.6374496859902886,0.45379786359858326,0.6259038095614361,0.4438810587201315
1928,0.6286576219638518,0.4543471985886237,0.6261002747283575,0.44417913408583914
1929,0.6447518870178055,0.4437121752692937,0.6265064864465217,0.4441279381420047
1930,0.6390009715214061,0.4549082442757767,0.6269614055046637,0.4442814939463534
1931,0.6420960865586495,0.45103905578606057,0.6272228729206123,0.44461317928673716
1932,0.6380253162179929,0.45085203784453276,0.6277333750221697,0.4448883246523287
1933,0.6398190852170282,0.45251360969082394,0.6281046839921459,0.44511044887395346
1934,0.6208592769387774,0.4509423326030519,0.6281715576333281,0.445437190714261
1935,0.6339751405739686,0.4493966546587901,0.6283011876309318,0.4456120997088908
1936,0.63382982882248,0.4467460755170413,0.6286038842064653,0.44553408336510103
1937,0.637339134070844,0.4559541506987461,0.6287802566078412,0.44569326347862825
1938,0.6387665629809003,0.4488327606687149,0.6290119197756512,0.4458065686728605
1939,0.6381760987379876,0.44925490140782065,0.629326205608485,0.4458927821817884
1940,0.6432733174227757,0.44195512328024567,0.6295923072854825,0.44586929047047946
1941,0.6249057982827838,0.4528169745330925,0.6297404122465549,0.4462130551664479
1942,0.6451122397452375,0.4530123446470989,0.6302659983094483,0.4463638765742157
1943,0.6320294982997879,0.44625565831592723,0.6308336979351794,0.4464664228549142
1944,0.6454666985763187,0.4570705279833686,0.631458737915507,0.4467801364564849
1945,0.6325878048833752,0.4568964502416031,0.6316328593139474,0.44702999621172756
1946,0.6430952564389913,0.4571217764819654,0.6318080484736254,0.44733025254294495
1947,0.6338208617163751,0.45212384774475006,0.6320713784866121,0.44757727812728937
1948,0.6290786588778612,0.4607780528883107,0.6325432781936193,0.4482034212054636
1949,0.6433360623677306,0.45176163348651055,0.633036347927488,0.44860379087552055
1950,0.6333250318454218,0.4438684734883678,0.6331490056505398,0.44856703978506896
1951,0.6360598075223917,0.4550983414553754,0.6336082960201113,0.4488731233522278
1952,0.6382488581993057,0.45025881967323117,0.6337713529951988,0.44905101915439205
1953,0.6322154156664757,0.45211369101447296,0.6335962055015405,0.44917756215448795
1954,0.6440882305652347,0.45583489137521427,0.6337475236272717,0.4494293433795985
1955,0.6452653928209747,0.45380297540376374,0.6341597634649501,0.44962370117017936
1956,0.6424125108357523,0.45288399860282647,0.6345256401844722,0.4498370247709258
1957,0.6492433977553558,0.4570265981502731,0.6349533971525624,0.44997274987603125
1958,0.6420728188532688,0.45883629460565223,0.6353402356543925,0.45006156288516486
1959,0.6318180124111383,0.45828660219321476,0.635494885135054,0.4502468847882738
1960,0.6463760398603997,0.45634717101334976,0.6359807345604053,0.4504537925735621
1961,0.6434561391077613,0.46023846753417647,0.6361298162667393,0.4508003818221371
1962,0.6417374353890863,0.4666039459315542,0.6364374096664808,0.4509259036334869
1963,0.656685965432073,0.46862304962134127,0.6371195033787085,0.45156857941787804
1964,0.6384341339514178,0.4602070064429308,0.6373870152544392,0.45193124043077837
1965,0.6446150819810124,0.45640356700177964,0.6375763898379001,0.4522184158468447
1966,0.6404376729639224,0.4469704433034206,0.637818251286512,0.4523243017867996
1967,0.636725236005812,0.4614658986096593,0.6378901704473997,0.4525917309564205
1968,0.6353738905248636,0.45094826063180465,0.6381094209423789,0.4526858143152378
1969,0.6504492366238563,0.45231264820965655,0.6386157713812797,0.45280591920401325
1970,0.6493836700297181,0.4614136756549093,0.6387158340208832,0.45310063882071633
1971,0.6510207721343164,0.4533477667189733,0.639027989510946,0.4533649512938782
1972,0.6537245262381506,0.4627054656759776,0.6395669360369476,0.4536498015566368
1973,0.6413997755657065,0.46369283453142024,0.6397757132472837,0.4539346633914232
1974,0.6358569547226939,0.4619013967611215,0.6397161156704221,0.454243341490848
1975,0.6520049160810368,0.46542464069110484,0.6398917624773509,0.45453011013285227
1976,0.6407924308466553,0.45902797654847516,0.6399735249431404,0.4547546870210956
1977,0.6378232530354749,0.45130975297002685,0.6399809962840441,0.4547049248085244
1978,0.6458994656046919,0.45048533119128403,0.6403258331568609,0.4546276874605777
1979,0.6541360157036291,0.46519374712886713,0.6405135157305775,0.4550573188977691
1980,0.6412918197426504,0.44641771532955954,0.6405593326950023,0.45488750831884484
1981,0.6395855240879535,0.4575247767788332,0.6405091214455884,0.4550172227387003
1982,0.6528403942770653,0.46039949581800055,0.6408054230067698,0.4552081718981696
1983,0.6467177077306225,0.45619371090883964,0.6409433954570417,0.45528177392252994
1984,0.6337048739555479,0.4561459694595184,0.6412003073973771,0.4553858466596592
1985,0.6374141011314156,0.46213296133372034,0.6412690866085261,0.4556405727931579
1986,0.6512090233972497,0.4661189564852875,0.6416166705000214,0.4560280304125228
1987,0.6412455627352212,0.4651858110989844,0.641694799073309,0.4562126636205275
1988,0.6497784885615537,0.4659333754784682,0.6419150375849221,0.4565546759167226
1989,0.6449570645484388,0.4591942189382692,0.6420506569011311,0.4567534622673316
1990,0.6559166057657037,0.4620597708707231,0.6423035226679896,0.45715555521914114
1991,0.6573891287632557,0.4589293657547212,0.642953189277599,0.45727780304357374
1992,0.6571020386373455,0.4570000205482586,0.6431929852554412,0.4573575565615969
1993,0.652043447721379,0.4575352496596339,0.6435932642438731,0.4575831483884711
1994,0.63726060725752,0.4660228794876902,0.6434291424174972,0.45776219541855745
1995,0.6305342433039317,0.46425036512963,0.6433880711859082,0.45790927371631795
1996,0.6445335631601783,0.46406030135377974,0.643416837320332,0.4580480442137543
1997,0.6530712439710303,0.4645244256315852,0.643801844965425,0.458296055771491
1998,0.6454407874995696,0.45804372318762543,0.6441290875378592,0.4582413691774773
1999,0.6484853696217319,0.46145821583458063,0.6442320736829393,0.4584353008244386
2000,0.6475667948818404,0.46792187467921986,0.6445169089436676,0.4589163688482557
2001,0.6667797988622425,0.4687549532834825,0.6451313087704647,0.4591895010848179
2002,0.6609137887088041,0.46171645402357464,0.6455846073806546,0.4594186537718247
2003,0.6693178312247177,0.4724104284261969,0.6463266556918194,0.4598245885200592
2004,0.6542208508936018,0.46930378476373136,0.6465293080983868,0.4600939663878295
2005,0.6416386018753799,0.4645426461936168,0.6464567722794748,0.46030875980362657
2006,0.6517857727565092,0.4667194658608988,0.64664423751789,0.46058546914878806
2007,0.6542449271525034,0.46332747845472316,0.646744268105833,0.4607114867548771
2008,0.6570642876621827,0.4633675570213276,0.6470440974820113,0.46080211200319054
2009,0.6477407460132795,0.45720012216481065,0.647362552154054,0.4607803824026224
2010,0.6489723935877733,0.4687462169216299,0.6474144792286015,0.4610283633207881
2011,0.64379419859916,0.46108703457776307,0.6474212404184295,0.4610453346616598
2012,0.6616702091430816,0.4648283179312088,0.6478198958935094,0.4610098221016529
2013,0.6570463512891854,0.4722463182730399,0.6478271036106517,0.4610822874746869
2014,0.6606779496109677,0.46811976234493846,0.6482719799238427,0.46124054259272707
2015,0.661377173514691,0.4681736461131377,0.6486072217545162,0.4614759441749542
2016,0.6442188408885066,0.4633901489406059,0.6486828451130079,0.46180433828769796
2017,0.6482965224931676,0.45564558084508544,0.6489142708427551,0.4616879319324065
2018,0.6580675913073575,0.4678478515276724,0.6493681448584049,0.4620259237503238
2019,0.65826523815367,0.46841355085915604,0.6495244648890012,0.4623479418033138
2020,0.6667262021900972,0.4692999288946976,0.6498713155322088,0.46250566686810957
2021,0.6609892389737022,0.4735311541053256,0.6500706848689964,0.4629093346158366
2022,0.6751341889879163,0.4798526678365479,0.6504988781239918,0.463252278659048
2023,0.6680489148420483,0.46076918074460893,0.6510318609095187,0.46319380558331175
2024,0.6637474057742738,0.47875780613672675,0.6515896699305503,0.4635309337708239
2025,0.658432414965749,0.4597974258086818,0.6517182199082445,0.46341838947317543
2026,0.6581572464512178,0.4692442043031374,0.6520655162203357,0.46362271402826866
2027,0.6587939520708249,0.4665837476673766,0.6524849302010428,0.4639281939222157
2028,0.668387361408548,0.46601018487236157,0.6529346881171199,0.4642386909958372
2029,0.6671598356721349,0.47531379977291677,0.65319516451649,0.46444109204871814
2030,0.673119339865614,0.4642650259793122,0.6538317149189491,0.4647980382617132
