Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
333,0.029852597663283225,-0.03880172397182473,0.02107606064043785,-0.0507654228062399
334,0.04126900247920149,-0.03781805595175136,0.021785367390067076,-0.05028519642082539
335,0.034746877528958706,-0.03790309754589835,0.022658280012829844,-0.04984643567765686
336,0.038197264126108875,-0.0344149145328858,0.023208588059856764,-0.049296965095433555
337,0.04798183874581895,-0.04020879661279951,0.024060290350666327,-0.04890608904546185
338,0.039727292953976145,-0.03700753807034658,0.024763101386915752,-0.04842730107056022
339,0.044036411416691755,-0.033439368717454176,0.025454614707352663,-0.04802660875609387
340,0.04018524344886226,-0.027876639945750598,0.02608349504873485,-0.04719516563480044
341,0.041834492807562754,-0.03510560407992108,0.026701323381678955,-0.04683966265618975
342,0.043592873341328706,-0.03534036924906982,0.027345428630870007,-0.04601073281429737
343,0.04467914341861543,-0.03227482364387053,0.027888561661624192,-0.045536471081125726
344,0.04263027744234494,-0.0292769902338481,0.02844815921362403,-0.04494669381188749
345,0.04015372187608545,-0.027852723421055502,0.02913387408703251,-0.044288423629038655
346,0.04681565238565417,-0.03217801672353145,0.02982507000668472,-0.04375713033538213
347,0.041267743309834674,-0.026383503833597704,0.030422623969858467,-0.043076523669422724
348,0.04171477317206371,-0.026971009580715986,0.030813145740595446,-0.042609731380872526
349,0.04878153612336336,-0.028045429416278172,0.0314366298341871,-0.042200092367998245
350,0.04959448305920743,-0.03374367991076109,0.03212075379376414,-0.04171649353908303
351,0.050115093129793994,-0.026315700975412738,0.03268374976654042,-0.04117933628430113
352,0.0486212864399906,-0.029027833598852054,0.03335263153027884,-0.04068146611241442
353,0.0561276644295375,-0.03189982139748441,0.033995460257266165,-0.040460247029566514
354,0.0489577903544482,-0.021090324844315247,0.03449223416528425,-0.039701535939382394
355,0.052674041535534524,-0.02758658390958834,0.03506748384393393,-0.03929245479866609
356,0.05227711731338475,-0.025388966264452854,0.035963904865512666,-0.038889918808826064
357,0.046435777102109006,-0.018634814116478795,0.036478837570469935,-0.03811925045673215
358,0.044327040613191385,-0.025008270973556186,0.03698289428996118,-0.037559229801377325
359,0.04961258009109267,-0.025455342392936564,0.037559245584620135,-0.03708047924592583
360,0.048188074439870235,-0.01950123254271467,0.03799110893095834,-0.03640692081514157
361,0.051688888549797085,-0.027826003376041564,0.038667096908452915,-0.03599829502474411
362,0.061705961608097895,-0.016572592223076183,0.03934023089838634,-0.035362421265961244
363,0.0548653651246363,-0.026228607770234176,0.039805672347521234,-0.03498500170290124
364,0.059316790478044654,-0.025337600049248548,0.040431065798047235,-0.03463419036796155
365,0.06344885450241984,-0.022808762861256635,0.04118340882366778,-0.034033901982029914
366,0.06495485041627666,-0.012590891526452347,0.04195410359482365,-0.03347821203773421
367,0.05363309276240848,-0.02058005869527873,0.04267949322292346,-0.03313700909862325
368,0.058424611464150546,-0.014494194219950204,0.04331145291944928,-0.032492280757871354
369,0.06742139161076613,-0.024423806060566877,0.04409311277299879,-0.03206841028772124
370,0.063620294102355,-0.017845043980801844,0.04482363280466345,-0.031437385687883165
371,0.05972948318079531,-0.014721674555070657,0.04557052243503132,-0.030850184750263254
372,0.05459932655772144,-0.021514250450036486,0.046072250741445726,-0.030497597684155945
373,0.062321445438686104,-0.02134458517149597,0.04674504637199913,-0.03005918092249263
374,0.06111342897305404,-0.015465364933354816,0.04729167172701632,-0.029288367023911164
375,0.05432303564313673,-0.021936945662100204,0.04761303383538887,-0.028815411407899158
376,0.0636441714966292,-0.016267783691950324,0.048219529622207075,-0.028271926140254484
377,0.06855646639113606,-0.013214005056978955,0.04895202504474609,-0.027674026823551218
378,0.06287253812252443,-0.022288474143435304,0.04936117923281309,-0.02729038261548356
379,0.06633034224611625,-0.012591498991892536,0.05020423506249082,-0.026732913503087163
380,0.057634384696891194,-0.011765406141318338,0.050718947911361646,-0.026112904920991192
381,0.06429315763399931,-0.01002245452632396,0.05112073967677102,-0.025560044877826402
382,0.06484608906536307,-0.007264649065527788,0.05187483321625841,-0.0248331165921909
383,0.07118153496856802,-0.022201690966433152,0.05270141196236411,-0.024501115932083067
384,0.06551540204937477,-0.006197947546658612,0.05318633995376757,-0.023868713763981208
385,0.07259849460965612,-0.008383961314034055,0.05394337229538152,-0.023278331039343927
386,0.07228758283818434,-0.012641032069509162,0.05462517866962304,-0.022842853390076395
387,0.07270953510373791,-0.011300077920790375,0.055119732596781414,-0.02226467901623621
388,0.07538681786973175,-0.009596507132128678,0.05583292309509652,-0.021716458397471848
389,0.07384272424982648,-0.007794961179798392,0.05642904935175922,-0.021203570246718734
390,0.07083484070780224,-0.008051079817871783,0.05704204129693801,-0.020807059044161157
391,0.0725525441928233,-0.006361114732650693,0.057656402324643224,-0.02023216925721575
392,0.07452838083371852,-0.008584599730490259,0.05827511247449103,-0.01969705386684416
393,0.07582338377725599,-0.017344121302503852,0.05889799728166384,-0.019398439820016825
394,0.07229834308198367,-0.0009646622907441017,0.05949135859445662,-0.018832193261154748
395,0.0718042054048313,-0.012101833846721486,0.06012436826503152,-0.018517175469668065
396,0.07548377041913372,-0.0033345043974203985,0.06069773062570112,-0.017940305223145846
397,0.0804647705473302,0.001966605702328925,0.06148167117045103,-0.01737330303242731
398,0.08021677602302708,-0.0019508592003331135,0.0622517112274703,-0.016872900024819656
399,0.07497980458703313,-0.0024699662669113295,0.06277567659674368,-0.016361390761832316
400,0.08658384443747312,0.0008429565174600908,0.063515463824309,-0.01566965803326789
401,0.07861587980450074,-0.0008129702682809898,0.06408547955780314,-0.015159603419125261
402,0.08604165980389977,-0.004260670623632343,0.06483388702508132,-0.014664260159620865
403,0.08799077706435476,-0.0023115694548736937,0.06547114927777767,-0.014072495120768651
404,0.08032495920733076,-0.005569411416932467,0.06609849265483532,-0.013762076852220995
405,0.08385816065329572,-0.0014572255774838326,0.06672217503719055,-0.013239489685578905
406,0.08595754677071873,0.0013589363421258429,0.06739578362633722,-0.01270453163344733
407,0.07748037961178827,0.006307681122115638,0.0680166756765308,-0.012205681728675444
408,0.08941192154481209,0.0015517810424434165,0.06891837329516322,-0.01167448068835545
409,0.08857832937117162,0.004307600196861754,0.06969768828076481,-0.011079221836559485
410,0.08684183611641541,0.004134717957498147,0.07047076351429571,-0.010606502826555226
411,0.07981752391953358,-0.0010415097242176103,0.07103333622169043,-0.010070812953518749
412,0.08729088194135765,0.0018132014943500758,0.07154503462835562,-0.009703097079170223
413,0.07816316053962141,0.0015608422401470058,0.07201099053665533,-0.0091473080789626
414,0.08587867375394773,-0.0011505311444462625,0.07254222820217339,-0.008663566700866555
415,0.0851503131559685,0.01150399771957615,0.07297625737524437,-0.007977311489249898
416,0.09131391122315316,0.002515555635165922,0.07350343859138189,-0.007675182546017534
417,0.09744179285454364,0.004292170592426694,0.0743796125932246,-0.007177737960263425
418,0.09710429693620005,0.005094992324685153,0.07515320630266559,-0.006785954229370717
419,0.09690050855046603,0.0068671161031247764,0.07574278864145959,-0.006160135786096884
420,0.0889531263736972,0.006706262699165093,0.07624944528688643,-0.005669109652497546
421,0.08806929235766478,0.005961826448525603,0.07681624147042382,-0.00525543963242562
422,0.0909225060743675,-4.464233750141613e-05,0.07754270506075675,-0.004826047470174919
423,0.08839302806099307,0.0072122473050934555,0.07806413671320288,-0.0042549108206431305
424,0.0977457261250288,0.006720012474271018,0.07879678265624238,-0.0038112032724906143
425,0.09846049796359388,0.010696784380832327,0.07967953190265152,-0.003158528671631964
426,0.10062684626503886,0.023929562343372474,0.0804191853980197,-0.0023545817509255072
427,0.09280088228728336,-0.0018151838130590092,0.08090407371594266,-0.0021266053260471087
428,0.09361993322645165,0.013772789922537308,0.0815190216180212,-0.0014053800447276562
429,0.0884734369031203,0.007852675122642618,0.08196188351116128,-0.0009964965624369533
430,0.09474111924005482,0.01542918680305252,0.08270401820202457,-0.00045260470354953607
431,0.09170786084690155,0.00946402446944129,0.08325231226628262,-6.287512363423113e-05
432,0.092737010848072,0.00852472913692762,0.08381013070193678,0.00025291244041487703
433,0.0977737591392999,0.005219197072250707,0.08434197518535141,0.0008013302011885543
434,0.10612318172515615,0.016266897994446142,0.08515413077886703,0.0012506271120106493
435,0.10016935753103193,0.009763200844123745,0.08570554803729456,0.0016135703551738054
436,0.09350795604229582,0.015091543163070337,0.0861299555013768,0.002168221859825395
437,0.0995119035728111,0.013264750730873595,0.08666600287075825,0.0026595184328586747
438,0.10257814929840718,0.01979682631196224,0.08720982949933175,0.003247385101740493
439,0.10378568646326362,0.01662326925703318,0.08780868874360051,0.003735749710477124
440,0.10357606990758061,0.009163834831588082,0.08846351332759608,0.004080048003466322
441,0.1018120360074285,0.02418285476197787,0.08904870316388819,0.004690927393358893
442,0.10725605519271102,0.011659553469569414,0.08970325665106803,0.005095810457360087
443,0.10367996160861699,0.011976644132584566,0.09026038820769525,0.0056822257660618545
444,0.1052590755920376,0.01979334358715757,0.09091960285789634,0.006097385883619888
445,0.10647570353328817,0.01801318520906264,0.09161303282046546,0.00669968626473557
446,0.10721135887408506,0.01903661301375321,0.09224758458956449,0.007147108612959043
447,0.09089002565750146,0.03235032755066137,0.09245608969176793,0.007754783049925692
448,0.10182576333217148,0.02132142183961563,0.09288826943795081,0.008220228670724666
449,0.10339716699767523,0.02603045116910016,0.09345661668616366,0.008790237019444898
450,0.10858441753609578,0.022158897126931774,0.0938966281481361,0.00921655583163433
451,0.11022757674434,0.019969691513121696,0.09452886208693288,0.009632209067262386
452,0.10739669011918167,0.010110105398545382,0.09495596269323853,0.009919624587705938
453,0.10904624170258033,0.02179664860076555,0.09537707198600304,0.010401788948818724
454,0.11068304180765336,0.018901808393165388,0.0959842336380095,0.01089121334502068
455,0.10662761302676993,0.03840835942838518,0.09643962268547897,0.01168852504513806
456,0.10844549153790799,0.021844446249948322,0.09688938158082275,0.01209823524329451
457,0.11895983611724295,0.02637152186436212,0.09771897071093186,0.012499512058139442
458,0.12009328702732221,0.015224565145852251,0.09833259802058204,0.012772967740207617
459,0.11848041423807942,0.013646563834189468,0.09893063971792021,0.012959747012954173
460,0.10348404215900815,0.023665603186516303,0.09926348383877207,0.013350364717534534
461,0.10996685157322214,0.021279636030814578,0.09986647039184582,0.013796787632635178
462,0.1191082902301089,0.029793917281522912,0.10050281855762085,0.014356401948378634
463,0.10738382229436423,0.029272761804952353,0.10108723179271571,0.01491064033967474
464,0.11256217012408287,0.027995651871977223,0.10162090172011841,0.015493564000003212
465,0.11588087752266293,0.02441060688512444,0.1022355130074523,0.015751696183314175
466,0.11555832719587882,0.024590555195860155,0.10272040132690682,0.016193196174528062
467,0.12178972817779447,0.03152883810322711,0.10320736003337183,0.01673792952474407
468,0.11624872041844828,0.028272429456944942,0.10359024850301679,0.017201478267389266
469,0.11642581066339922,0.031331667642413255,0.10398075454527547,0.017690769298175035
470,0.10899680229597086,0.030422551481869814,0.10438162806372095,0.01816509507382913
471,0.11497866147753566,0.021330491689538704,0.10491981544611835,0.018472468378649392
472,0.11765537673399154,0.03331551665674011,0.10545447285931084,0.019139671558534223
473,0.11576894374225319,0.03191056773346958,0.10600199117293604,0.019633637967101745
474,0.117726554504138,0.030497654386195776,0.10640160774051821,0.02010919080534024
475,0.11132803571324623,0.03200868730974685,0.10665895849551127,0.02053542886391853
476,0.12408991212771707,0.02695920297098276,0.10712821981276484,0.02059602167647074
477,0.11707973703636639,0.03311178106624209,0.1076137969077465,0.021294560974056756
478,0.12234223777278772,0.029910788763768303,0.10818824299867322,0.02161732095088138
479,0.12865833326035586,0.03655729747078335,0.10899194092581793,0.02219141339784419
480,0.11662603004379817,0.03443608493724813,0.1094296391418928,0.022571551360528103
481,0.11946358484912778,0.03584625535580485,0.10998475362193733,0.02309919597825538
482,0.12498928153369995,0.034914993800080715,0.11062979903564989,0.023627001271518434
483,0.1333242528308266,0.036754381960172784,0.11134080890948042,0.02425770496927688
484,0.12143260878017323,0.029337108986186605,0.11164699745058076,0.02451910918911169
485,0.13156213025544677,0.025253681053791527,0.11227485290506906,0.024828918793305045
486,0.12498717724876345,0.03206949228470284,0.1129044373291984,0.025168477775737698
487,0.13328394792583964,0.039680863577821676,0.11357987821625898,0.025696800032676655
488,0.13614273780926003,0.03648117516834108,0.11425116998647605,0.026030487009804232
489,0.12837832362154622,0.034546524017615064,0.11474302272964168,0.02638895210501587
490,0.13178629485295962,0.03397569773162706,0.11530722722854925,0.026885189363016652
491,0.12395371455077811,0.04289871936496692,0.11575006079941624,0.02725950665507643
492,0.1278314078790566,0.03570525847665962,0.11616156785314317,0.027740420755218237
493,0.1334969308382746,0.040302711788533646,0.11675790723773632,0.028306942108337216
494,0.13596994461115258,0.033227951478156006,0.1173721246181186,0.028575634266157186
495,0.13800971880821652,0.04315259947756242,0.11800280492361719,0.02907842255152718
496,0.13359995008452802,0.035913325549636804,0.11853057674782605,0.029415956802244857
497,0.12997975359359226,0.04079051795939935,0.11931237130654786,0.029584760610419612
498,0.14041035762395948,0.051039631036368924,0.12008406319238361,0.030179124794354677
499,0.13794972273594341,0.04870135217628221,0.12077511430714898,0.03063254281449832
500,0.13027690086389127,0.04690329336862371,0.1212089639737049,0.03112743073933216
501,0.14031594290008015,0.04136827678262448,0.1218107312968197,0.031555402444722214
502,0.12884102222917407,0.043090538881738985,0.12223961793901955,0.032215011114386086
503,0.13837672633067238,0.04099844154201541,0.1228262276315814,0.03259904697321109
504,0.13779129548767982,0.04458805169570101,0.12336839270518192,0.03311277183926179
505,0.1440041187011072,0.04629736193477255,0.12411592281866866,0.033270551889389544
506,0.13884124182809393,0.043044951901520814,0.12472383782447238,0.03369456200242099
507,0.1331990792594249,0.050789216081460406,0.12500862268731602,0.03418291588676296
508,0.13827004984711624,0.047386360359129125,0.1253721579437119,0.0348261517910285
509,0.13258220052785624,0.040628693312504696,0.12565419366950742,0.0353657943805948
510,0.14203275712986813,0.048129582341940765,0.12642516796892464,0.035855073963703285
511,0.14788930687711435,0.04917714337140173,0.12718361707500248,0.03641302411051503
512,0.1429552221096067,0.04710160131775641,0.12766055571259244,0.0367591777912397
