Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
1157,0.3957450448898611,0.2250833633468612,0.38704797130147045,0.22200727712130877
1158,0.40979342922945367,0.2288808716496133,0.38744021936673545,0.22228837480433467
1159,0.39301458717245996,0.22822586292827945,0.38808396903157694,0.22261086927994395
1160,0.4009453571341086,0.23033793951683376,0.38847351973024724,0.22287483152880916
1161,0.40836214879539645,0.2327608792901668,0.3891017980974456,0.2232448272626095
1162,0.4032309810373117,0.22932633728492532,0.3896813556408144,0.22350908560004823
1163,0.39748172472831556,0.2342039488700006,0.38980385414158625,0.22389839306112602
1164,0.3855913443500262,0.23163048528171576,0.3900190178714966,0.2242275586348814
1165,0.4113606134793665,0.2306144526991157,0.3904312477335655,0.22444629266864272
1166,0.40980310793934766,0.235626736831908,0.39084972197419576,0.22475910956500716
1167,0.4171020741382274,0.2366103631626318,0.39159774007856923,0.22512365480703844
1168,0.41144471528554627,0.2368019770218753,0.39223125817573845,0.2254962493219609
1169,0.40840687581728885,0.23420622825935994,0.3927378462826164,0.22576144784732172
1170,0.41582343663383287,0.23709273935726422,0.3937038990270802,0.2261765965671062
1171,0.3999265240161669,0.23615038328530286,0.3940443449894985,0.22652001954850753
1172,0.392684584512227,0.23046646267676935,0.3939607723131063,0.2267047395659709
1173,0.3998457763306689,0.2323533173587192,0.39447248821556824,0.22702927143180898
1174,0.3937535016650452,0.23220527107732014,0.39492243255992476,0.22731200310481914
1175,0.40386251373208387,0.23327024735602545,0.39527506425731557,0.22751907333819915
1176,0.42177802664641745,0.23996491833931094,0.39636732937226204,0.2279809966278204
1177,0.4180017836818556,0.23908704805425632,0.3971791618178249,0.22841124280581002
1178,0.4210191876646755,0.23363300590467947,0.398050970270165,0.22858327955522062
1179,0.4090738089669134,0.23548245666680728,0.3985695078794247,0.22887899264946923
1180,0.40115265509729425,0.23199095301336667,0.39897320909987316,0.22906721227507318
1181,0.4182062521773765,0.23698425931819783,0.3995188650140904,0.22939115793475529
1182,0.42052274345345086,0.23843986465700842,0.4003483283788574,0.22977591330678376
1183,0.4089934989982635,0.23673320602486228,0.40026334945450825,0.2300218575806133
1184,0.41369323735536556,0.24015329225049326,0.4008639236413559,0.23041272083085346
1185,0.4188879997000378,0.24103728458704024,0.40164962926337333,0.2308423876837462
1186,0.4251152616214287,0.23775222826846934,0.40234405758082464,0.23113251011646369
1187,0.41422978913262576,0.23990191556224943,0.4027653886699617,0.2314590796451582
1188,0.4248191476979602,0.24037178168488996,0.4034246268671497,0.23167693267221787
1189,0.4298664126932866,0.24193703953848664,0.40398897301017156,0.23198799108022392
1190,0.4329103067385322,0.24435511287820377,0.4050918370223345,0.23244174323878508
1191,0.4106551854106235,0.2376487667958921,0.4054543965225273,0.23263680663365663
1192,0.4212632302510494,0.2413144919010523,0.4060290545755003,0.2329575210785126
1193,0.4148136503373195,0.24123655332369837,0.40664775577864004,0.23330481439237907
1194,0.43861529979248076,0.24426332985847612,0.40783642478327564,0.23378558926510626
1195,0.4104653151323451,0.23820922350675072,0.4082655715239747,0.2340711240043629
1196,0.4128027051120373,0.24358648930732296,0.4086826857338105,0.23447375867895726
1197,0.43199880038406435,0.2399650644461509,0.4095022857780709,0.23472375176352947
1198,0.4292036387880943,0.24396715570056302,0.41020280976032497,0.23510752479817423
1199,0.4238832533588727,0.24505052823210507,0.41069896279300394,0.23543860153092283
1200,0.441483695110109,0.24775735240033647,0.4116796924495871,0.23582750174347258
1201,0.42584141319638896,0.24222960074431224,0.41222729122433394,0.23606948136624686
1202,0.44119025087813474,0.24754943999391416,0.41290437070746394,0.23645407861353565
1203,0.42728455334414644,0.24835329900328107,0.4133506956637026,0.23687913671012428
1204,0.43344866025563816,0.24722024770190498,0.41370486665669476,0.2371523655927694
1205,0.4271409138076998,0.24555666759235423,0.41463749344272005,0.2375764043914727
1206,0.4096728574422201,0.24197085201850088,0.4147242375022689,0.2377910259305925
1207,0.44428834411990054,0.24877538071191538,0.41569510348686967,0.23826486627789362
1208,0.42370328262539914,0.2467094472128632,0.4159733005547885,0.23862143778915856
1209,0.42543956005851324,0.24565747689611261,0.4166218000125096,0.23897007006851528
1210,0.4394480032430348,0.2536302284936342,0.41739185293468817,0.23943591584805127
1211,0.4322298456610419,0.25038830280113206,0.4178692068720011,0.23978846431827056
1212,0.4266933974489013,0.24937241270336022,0.41833845520023283,0.24018938582663923
1213,0.44586384336371127,0.2511582052801401,0.41930609757294074,0.24052847095484203
1214,0.4308707375378826,0.2476316105356316,0.4202116854366979,0.24084849345992038
1215,0.455240749371643,0.25225876767926514,0.4210892881545434,0.24128137975952338
1216,0.44203490906405013,0.2509563317732887,0.4217339241770375,0.241587971658351
1217,0.4297474190934344,0.2568267950746605,0.4219868310761416,0.24199230029659155
1218,0.4444700507754896,0.25277561340225124,0.4226473377859405,0.2423117730241991
1219,0.43198163505670506,0.24769778541067072,0.4231188329707287,0.2425816041672253
1220,0.41640765516766737,0.2447821030966965,0.42313051734140544,0.24273539144201395
1221,0.44305856217345363,0.2511387622933151,0.42399315810455124,0.2430351590221742
1222,0.4352077015223479,0.25463849600135213,0.42484362044475366,0.24351859968866585
1223,0.45432652228808,0.2543637930417685,0.4259332353639019,0.24395880920232685
1224,0.4487817883756688,0.2542275142516171,0.4270338010981143,0.24439925406581275
1225,0.4477437824296806,0.25206798750653886,0.42791142647206626,0.24477520886882304
1226,0.4310043412190135,0.2502868206004172,0.42809595276351814,0.24498164691404514
1227,0.4522960242473035,0.259264651080161,0.4287818375748271,0.24538519897456326
1228,0.4453730640529635,0.25385983776245685,0.42926891510259296,0.24578973561171882
1229,0.43862838547568356,0.2562868310967109,0.42986000663276824,0.24620582310031686
1230,0.44783098023605944,0.25786047943735313,0.4307935731355436,0.2467232136287966
1231,0.4501669395710846,0.2554976856332248,0.4314327868834178,0.24709348215509713
1232,0.4428224237523617,0.25325703706842545,0.43187878048939593,0.24738982560332545
1233,0.45172943758354067,0.25529348924649214,0.43273349926110155,0.24776103126775806
1234,0.4504235001288516,0.2542612237826604,0.43346810451657125,0.2480431898984014
1235,0.4516741273148792,0.25451663669972824,0.4341238270688681,0.2483127769406552
1236,0.45953694772903175,0.25631169388181085,0.43481226079102014,0.24868396625292202
1237,0.4427628256199435,0.25704610433601,0.4353829215207665,0.24902685002839722
1238,0.4444917897459854,0.25465970520744874,0.435776374361727,0.2493126084988484
1239,0.4501785116408762,0.2547945296659287,0.4361826163406788,0.24956975830139722
1240,0.4520905486301395,0.2574941791301925,0.4365662211785109,0.249832539626437
1241,0.45097876826780736,0.26273020725075313,0.4373726928356546,0.25033416843553424
1242,0.4528825044747351,0.2519479436751659,0.43800507832012836,0.25054683747101647
1243,0.43882611957818973,0.26199550169020835,0.4384853277049457,0.2509620164383467
1244,0.4469006790902295,0.257455379757797,0.4386510352909007,0.25122585743633313
1245,0.44628946573678957,0.25612488841892134,0.4393675183029896,0.2515841707345765
1246,0.44637204555585874,0.259948688236045,0.44003890511186605,0.2519114147131509
1247,0.45253373380159145,0.2593856996239025,0.4404496037802166,0.252299827416706
1248,0.4570076046140176,0.2603728859115203,0.44100568309673505,0.25262794202092514
1249,0.4500350590860642,0.26141839318873134,0.44152871921127884,0.25295529932005767
1250,0.44513988903229074,0.2611838042419881,0.4416018430897225,0.2532238283568907
1251,0.45706929686387265,0.2651427366978087,0.44222640076307224,0.2536820910759606
1252,0.4612542621479795,0.25782606964212,0.44262768098846905,0.25388762366892476
1253,0.4564875901028205,0.2617087715133097,0.4432117417236426,0.25415473311912534
1254,0.44788868655192743,0.2638518650795203,0.44350054224956836,0.2544873654666776
1255,0.45047925523649734,0.25705358059823896,0.4439673090781443,0.2547173037267953
1256,0.4399119619132975,0.26467362816376544,0.4445720911675658,0.25517135924970064
1257,0.4605423099432001,0.260342529917874,0.44489717048403177,0.2554027022338198
1258,0.45486259662238737,0.26169871787302945,0.4455203567639716,0.2557024876470231
1259,0.4573810147733055,0.2655445326260923,0.4461591858582674,0.2561002287616227
1260,0.45934595216327423,0.2613957732252341,0.4465571448366722,0.2562555396562547
1261,0.44873472577157525,0.2597159191579386,0.4468872424388829,0.25644209198339085
1262,0.470615943939808,0.2635381049650983,0.44776569336870103,0.2567254058286256
1263,0.45407305750951343,0.2648393041482341,0.44792987765161707,0.2569990278059875
1264,0.46573969885670746,0.2713665644295501,0.44862725687799354,0.2574737268838658
1265,0.46580459343345976,0.2651840187998723,0.4488385337592299,0.257732231906278
1266,0.4556481523861928,0.26671022934116084,0.44911079862567277,0.2580473098576354
1267,0.4634827136193091,0.2631122308680789,0.44978550451619026,0.2581730185735038
1268,0.45583188571043276,0.2641367667813221,0.4500127412148891,0.2584002416410852
1269,0.45670327378749687,0.26501754189589916,0.45050717398950496,0.2587466367707898
1270,0.4574035547378914,0.26633442114129746,0.4513270919809094,0.2591776831316818
1271,0.47273381846129253,0.26678487963795094,0.4519205971066662,0.2594906054785745
1272,0.45027077124255077,0.26629480350788776,0.4522218585010702,0.2597237316287052
1273,0.4609193034064857,0.26714646689340493,0.4523537141234384,0.259979385105738
1274,0.4557927399722585,0.27090276246535105,0.4524939331553702,0.2603128900700127
1275,0.4580121444123454,0.26724010026692463,0.4526993003950235,0.26061633232522036
1276,0.47023157086596756,0.2692742990926027,0.45348384498796257,0.26099608189506407
1277,0.4692924946882212,0.27027438620723016,0.45382377439678095,0.26121627659760543
1278,0.46813085541446264,0.26584683309265567,0.4542789302240109,0.2614560165042094
1279,0.46534001650038503,0.2697963718801317,0.4548131628445049,0.26172620731987783
1280,0.4617489332301205,0.2737614319143905,0.4550915219043862,0.2620442263694186
1281,0.46539537371868966,0.2697503355666526,0.4553960905873382,0.26232927936808714
1282,0.48013759250574095,0.2737262856755536,0.45614239396240586,0.26273866434022974
1283,0.47104329556783886,0.2715800128084717,0.4565286711220918,0.2630643948114693
1284,0.47489258105021664,0.2728253866166538,0.45701805274051904,0.26343567806814916
1285,0.4619423208050861,0.2721429032054628,0.45722341661032323,0.26378820339826387
1286,0.459315757996339,0.26853496774628105,0.4572189928156694,0.26403266887555327
1287,0.4658064591952111,0.27041515602412913,0.45767986548717476,0.26430004990931566
1288,0.46755723098531704,0.27087553202110193,0.4581411743119614,0.26462436644558873
1289,0.47358846263187065,0.2765204052159533,0.4586093733317812,0.2650588839565892
1290,0.47945134774862586,0.2693644262235189,0.45915658931415093,0.26529628889845575
1291,0.46572289561936453,0.2717669855461433,0.4594514718611821,0.26547702446436355
1292,0.4722176247834987,0.27107016371179726,0.4598381742673574,0.26585946886509615
1293,0.4610093298918711,0.2716678339455131,0.460281838473631,0.26605291551020227
1294,0.45603340362199907,0.27216291609131776,0.4604644929642664,0.2663470662368727
1295,0.46607407686227614,0.27070906091656954,0.46086018518677613,0.26663874968682566
1296,0.46706130952884123,0.27729017041202836,0.4612739704662358,0.26698557933034534
1297,0.47553556875648617,0.2718805902659502,0.46173400716533375,0.26723547714318624
1298,0.4797672551364414,0.27185846184282425,0.46218920017578213,0.26746518866181235
1299,0.46915700255041887,0.27349281393212577,0.46257163904506926,0.2677066770766803
1300,0.47387773895415874,0.27589027478721745,0.4631463960435066,0.2680008064875848
1301,0.46425387570455345,0.2756987411234964,0.4632900876203202,0.26821192657609855
1302,0.4765026314722863,0.27594052985491313,0.4635950550068063,0.2685742157803544
1303,0.45131864678498157,0.2766712608445025,0.46349167614044956,0.2688734655669783
1304,0.4825639672637809,0.2764976833428493,0.46418518175468665,0.26912638193224486
1305,0.4774003152887209,0.2754496899590496,0.4647236029557311,0.2694943041194611
1306,0.47973784346905984,0.2766471477361841,0.4655201205868464,0.2697337745109094
1307,0.46585078319939444,0.2772865139431429,0.46562629005197026,0.27007265419141485
1308,0.480568426485403,0.2782525542199427,0.4661404066492306,0.2704037309183531
1309,0.47456648529569323,0.27563180177571256,0.4664841160596784,0.2706054763013455
1310,0.4614511649084709,0.27429681612593565,0.4665262203145823,0.27086349715935953
1311,0.48536780405403235,0.2804237973337255,0.4672588818802314,0.2712776547228753
1312,0.48288206884026164,0.2814537679928548,0.4675042043782405,0.27163596798343037
1313,0.46516662602680625,0.27744219931202097,0.4677260757485864,0.27188802588670613
1314,0.4769056004740427,0.2828848126821825,0.46794939378093303,0.27211839085175876
1315,0.47270015635785273,0.27875016826395194,0.46808730503942086,0.2723897138410404
1316,0.475589971981395,0.28042064171542064,0.46848614143132494,0.2726639220885256
1317,0.4677998042205765,0.2764547227199144,0.46857248324335027,0.2729307719255623
1318,0.48673962792708825,0.2797553516377146,0.4691906380876834,0.27324314362269014
1319,0.48870500907934417,0.28248837728127085,0.46983067279352037,0.2735925603303976
1320,0.46885066836942746,0.2769207741366843,0.47005961506615107,0.27380428739030527
1321,0.4666543902041707,0.2800151135385273,0.46993802650100863,0.27406889206831686
1322,0.464482906634195,0.28589985957892516,0.4702222692088415,0.2744609931897376
1323,0.48909040838894136,0.28312580436978585,0.4707856913084907,0.2747805799392652
1324,0.49246397028837113,0.28202903156028597,0.4715191159148129,0.2750031053211639
1325,0.4852012132616837,0.28362386919366483,0.4720628972917996,0.2753307806996987
1326,0.4825854009495239,0.2844061666313723,0.47230997389347074,0.2756334180504741
1327,0.47391372929152603,0.28376744137405574,0.47240239858553684,0.2759032791538106
1328,0.4775451028021026,0.2861954587566814,0.4725906835332897,0.2763102516670911
1329,0.49054203522940626,0.2795871036137697,0.47309472390787005,0.2765060663017639
1330,0.4703933172369973,0.2861882464388342,0.47326761158800756,0.27675460259225276
