Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
1890,0.642838504345054,0.43023482144434844,0.645841426318751,0.4213881268062682
1891,0.6578846737582911,0.4281756714724055,0.6462324632070391,0.42166691440012355
1892,0.6576699133128716,0.4314180443244681,0.6464782156882317,0.422034055886586
1893,0.6578983671454981,0.4299371914188502,0.6468607835823278,0.42233623192686615
1894,0.6488219279407972,0.4295455698175078,0.647034964659499,0.42266989458036497
1895,0.653578038986365,0.427974346026516,0.6474200427554123,0.42293610085844513
1896,0.6458450482193875,0.4308443110426592,0.6475223509385433,0.4231889999637584
1897,0.6631882832018032,0.4325479681394394,0.6476517380935425,0.42352200830799247
1898,0.6573344309563119,0.4290021502700986,0.6477122028151377,0.4237579246370452
1899,0.6589241991385963,0.43044014508962125,0.6481546672107892,0.4240451534223066
1900,0.6646027276551053,0.423732402815427,0.648569618264913,0.4241617495242918
1901,0.6551930641236728,0.42815278788928585,0.6487699355312493,0.4243953813907187
1902,0.6418637494433428,0.42666836818680454,0.6485722417657905,0.4245908637966217
1903,0.6643762512916955,0.4376151709211447,0.6489443644449945,0.4249597562856966
1904,0.657784251058225,0.4292324892801046,0.649259156703917,0.4251263705532906
1905,0.6646168666001033,0.4296020154343448,0.6497678799232037,0.4252999966376706
1906,0.6585305909164815,0.4301065580121972,0.6500241597573805,0.42559987787728304
1907,0.659962908224094,0.43848587500453123,0.6505140379927842,0.42601766477352493
1908,0.6489703370734005,0.4295080143611316,0.6506296738461692,0.4262151691990786
1909,0.6680285798938359,0.4294567270950682,0.6508952146403396,0.4264281936462044
1910,0.6525360994012864,0.4299987750779943,0.651607432856742,0.4265658446558983
1911,0.6722367157683408,0.43436253393043833,0.6522162322632467,0.4268001297358744
1912,0.666706234038146,0.43716327046467657,0.652563092843046,0.4271070783631952
1913,0.662853909703505,0.4314672137388036,0.6527551245019764,0.4272468168585661
1914,0.6621304977763116,0.43318479193485226,0.6532489440925684,0.42758320274614603
1915,0.6605816582426982,0.42851388906834825,0.6537232376788825,0.4277718275994397
1916,0.6619006718098235,0.43315391090895233,0.6542786397304758,0.4281212272887368
1917,0.665124427962639,0.4314733340171196,0.6547205524292279,0.4282344194321896
1918,0.6583750872163905,0.4299336187264638,0.6549148586788295,0.4283625267418541
1919,0.6521265288298709,0.43360583533076313,0.6551011408576973,0.4285820006097364
1920,0.6612211139513169,0.43319660469653626,0.6553955235616428,0.42875551953351737
1921,0.6630463119330325,0.4318963636666727,0.6557191963541925,0.428893516933763
1922,0.6515629270602136,0.4356463363572087,0.6557087440013055,0.4291837761574836
1923,0.6587035290560826,0.43226927774394064,0.6560622580248776,0.42935679439275676
1924,0.6583391389812593,0.432328686117782,0.6562351659378581,0.42953120859860866
1925,0.6637590538691287,0.43560336126230237,0.656531976249383,0.4296595891144732
1926,0.665005837821306,0.4326659539378226,0.6568709313073435,0.42983894111669135
1927,0.6599139092910554,0.43416752048093166,0.6569091298649054,0.43005586094802195
1928,0.6722661957325152,0.4397244951640766,0.6571438608505342,0.43025434570938464
1929,0.6714575122126513,0.43317739010100265,0.6578130389934254,0.43042801012146525
1930,0.6649498357382809,0.4332876968695437,0.657826050609667,0.430636173818254
1931,0.6582445051646639,0.4308664409055626,0.6582305959539504,0.4308163493084352
1932,0.6548562049927766,0.4339619922795725,0.658175895871842,0.430952158492858
1933,0.6708349462045359,0.4361044985933867,0.6586787920365382,0.43106928255151145
1934,0.6550983042816074,0.43873940082839463,0.6586573657947948,0.4313775272829824
1935,0.6715725440244487,0.4345794459445787,0.6590068277073047,0.43164908581346134
1936,0.6696270785082887,0.4369362914514081,0.6594101911740395,0.43182242422457096
1937,0.6658311298437546,0.4372782918011355,0.6597274848280813,0.4321183953143804
1938,0.668792498407094,0.43549556750430296,0.6599944089708712,0.43224014506964037
1939,0.6587917937911894,0.4369950874217913,0.660127178297983,0.4324091700874464
1940,0.6557662381426982,0.4317289633637074,0.6603857329739359,0.43243905292583357
1941,0.6669407886780625,0.4378147534334782,0.6605668552723313,0.432631834565055
1942,0.663429878540963,0.4370734529874699,0.660682054576893,0.432744942738315
1943,0.6651053073898374,0.44024864821975046,0.6608261933817797,0.4329511718743331
1944,0.6757606357028076,0.4419299042525151,0.66136496753702,0.43319885856303325
1945,0.6673386903581981,0.44217852217109,0.6616401805644567,0.43348294208592464
1946,0.6633904139193365,0.44003933026180775,0.6619910878784557,0.4336668424703076
1947,0.6808061450046999,0.43781978525552345,0.6623434451145136,0.4337722788126293
1948,0.6749248195265237,0.4403372238690836,0.6626952528859178,0.43399898028460904
1949,0.674400602751617,0.4396456799647148,0.6630047809581783,0.4341830909821109
1950,0.6609909368981292,0.43862733346438293,0.6629325451430388,0.43448098959508996
1951,0.6671767677590853,0.43611489066267184,0.663172219215747,0.4346402316505577
1952,0.6631426912992248,0.44261759898633474,0.6635977980528647,0.4349592162665483
1953,0.671043039742234,0.43862270797077096,0.6637311338218754,0.43497936700754086
1954,0.6718160040660839,0.4396164000640678,0.6640117688820325,0.43518704522322016
1955,0.6697701079187646,0.4427532451118437,0.6641148337084058,0.43545006981677004
1956,0.6693081298130337,0.4406356182155731,0.6643303844863369,0.4356606510208376
1957,0.667986970777867,0.44337986701705123,0.6644908657374122,0.43575853086108807
1958,0.6609740494146032,0.43640509928422616,0.6647309399842364,0.43589647255954994
1959,0.673375333607942,0.4385853408156664,0.6648378750585185,0.4360790448339619
1960,0.6753756605307341,0.4390931875545105,0.6652946662811076,0.4362609330834922
1961,0.6778469242929455,0.4429659500610019,0.6654068704515995,0.4364330014061035
1962,0.6702315081123021,0.44593978070630114,0.6654773759330826,0.436608531610936
1963,0.6665567204082057,0.44430240838244817,0.6655514321471767,0.43686523550380885
1964,0.6637065724503275,0.439943162905156,0.665582953640657,0.4370004029232149
1965,0.6764926342193238,0.44958100950645824,0.6659011731601896,0.43742174533197714
1966,0.6686451199152323,0.44614342785664124,0.6660360621222978,0.4376815356709309
1967,0.6765485072692042,0.444342222602424,0.666264543708429,0.4379389134426371
1968,0.6676010181232617,0.44495354264805387,0.6664490623265664,0.43823931192106885
1969,0.6769611512095043,0.4473523411539274,0.6669457547741591,0.4385142420375321
1970,0.6736631603219991,0.44049374867118074,0.6671945957015727,0.43866018491702496
1971,0.6706027921972193,0.4385073350079973,0.6673457253068565,0.4387924043438515
1972,0.6661707492812277,0.44410074504268265,0.6676378817512769,0.438961492517561
1973,0.6693618249336438,0.4472534323624718,0.667851047668828,0.4392611756099316
1974,0.6813758830680203,0.44724889542646223,0.6683117825505631,0.4395595797961052
1975,0.6883650800927741,0.449723892447528,0.6688039030750361,0.4398419904198097
1976,0.6762233277337945,0.44283397715229994,0.6690282528732859,0.44004535088409924
1977,0.6796904345745839,0.44415140492722927,0.6694237833789565,0.4402450285730252
1978,0.6816934166732319,0.4492146833184771,0.6696123277977708,0.4404348323361132
1979,0.6793566384204033,0.44304225603356917,0.6697703103219258,0.4406321296547645
1980,0.6739892186473188,0.4471330813984754,0.6699510979801065,0.44090903734534315
1981,0.6801304851549018,0.4483190856345011,0.6703888175799113,0.44125809023992196
1982,0.6771313672662091,0.4449696427545534,0.6708343208253801,0.4414782432494216
1983,0.6788944983521887,0.4449383955783146,0.6709955118683331,0.4416549211891201
1984,0.6641162872668829,0.44681872650489973,0.6711758715280386,0.44181650770265024
1985,0.6732530018117189,0.44279647035651415,0.6712094806837839,0.44198084819088895
1986,0.6817294079531779,0.44437173571128125,0.6714515272726816,0.44212955707608637
1987,0.693823263790647,0.44733836566901974,0.6720113699516196,0.4423307585534441
1988,0.6826732551587525,0.44611193856022624,0.6722889850866528,0.4425430859745626
1989,0.6919131098192538,0.4487672134797466,0.6729514114072142,0.44277852849572163
1990,0.6908487453805455,0.4522358371911127,0.673653061551971,0.4431886659722698
1991,0.6834808854540122,0.45054644972210794,0.6739838634874898,0.4434432998980424
1992,0.6925931858534128,0.4460662479024509,0.674567129633739,0.443623155796342
1993,0.677487001462469,0.4494302911926623,0.6748147635151917,0.44380678865580026
1994,0.6869628299962938,0.45358828806829476,0.6750388074010614,0.4440399563321158
1995,0.6886593693098586,0.4486745323186197,0.6754652209800944,0.44416987653506645
1996,0.6802256622680956,0.4512003148340775,0.6758019259470697,0.4443930962265118
1997,0.6800771161932107,0.4543480787025612,0.6757873453708401,0.44472366209545255
1998,0.6890296346448788,0.4567706975541658,0.676069441673207,0.44505233156915425
1999,0.6873613537073321,0.45131989052562027,0.6763286566923213,0.44528581578037235
2000,0.6893299942609039,0.4545292018059747,0.6768954378395768,0.44560385314720413
2001,0.6846583673762148,0.4497701429789684,0.6772450698319195,0.44587695819353007
2002,0.6766801868135202,0.4532361240544067,0.6775158197422054,0.44608932869489154
2003,0.6860008767919565,0.45068134265600357,0.6778149764831997,0.44633050138859615
2004,0.6920275308076088,0.45110017693248033,0.6782192070180304,0.44656017692596445
2005,0.683391941797955,0.45291706032548457,0.6784916436956141,0.44676345323023725
2006,0.6929882431830734,0.4498881322913344,0.6789652459630149,0.44694850351175247
2007,0.691856893933192,0.45208685105204005,0.6794426444261213,0.4471226431924522
2008,0.6865645016148042,0.4519812295492753,0.6799544534701254,0.4474341657977532
2009,0.6866642087460989,0.4555799085536353,0.6802202309728885,0.44777405715251256
2010,0.6946980836002628,0.4516574489794262,0.6806066794342791,0.4480253423810109
2011,0.6961926008377114,0.45240915605150234,0.6809735929651746,0.4482142065008209
2012,0.6873543533079478,0.45255673324218393,0.6813160498690874,0.44834654555153863
2013,0.6954781061207533,0.45374606999615164,0.6818944775833383,0.44853541878381264
2014,0.6963077627312391,0.45173386863798654,0.6825465013889566,0.44877123289846926
2015,0.6872989662965983,0.4503892013282389,0.682762628030502,0.44878739673490486
2016,0.6979334643312795,0.45957030665295584,0.683348394918823,0.4490559343108312
2017,0.6949978266500668,0.4550611584917563,0.6837173813064402,0.44927031302861775
2018,0.6891862786585154,0.45693596770516043,0.6841490865171455,0.4495099615297599
2019,0.7024497460409374,0.4522223941585077,0.684658858413774,0.4496073625898515
2020,0.6981655491101805,0.45534583369280757,0.6851489061895376,0.44990440429028405
2021,0.6902822313747896,0.4566095767966331,0.6855424949730891,0.45026644912605673
2022,0.6829227962276895,0.44820271340259354,0.6858775359120182,0.450348488493255
2023,0.6877883259949004,0.45354730538389154,0.6862460659332434,0.4504743659536834
2024,0.7022718291762771,0.45610581707737585,0.6866639848554086,0.45065150438670165
2025,0.6894259884637576,0.45507458502209513,0.6866852030228281,0.4507585182381931
2026,0.6894608893037858,0.46178762066222123,0.6869499542542279,0.4511375911083914
2027,0.700270225554234,0.45811378773008826,0.6873615500738209,0.4514168387644486
2028,0.6882687531900387,0.45735145000511734,0.6874930568041571,0.45157957409818145
2029,0.6911493578415808,0.4585206908674174,0.6877289111925806,0.4518891427948584
2030,0.7030343967805284,0.458500126877383,0.6883098147552448,0.4521164837044365
2031,0.6967881045134731,0.4571985395079728,0.6886429671424164,0.452294072781906
2032,0.6979676175587679,0.45528128578079025,0.6890596921482675,0.4525003056424307
2033,0.695669024191333,0.4598381162858954,0.6893951826650503,0.45279830005658234
2034,0.6936570279197963,0.4587533436499903,0.6899859974781086,0.45303699239948414
2035,0.6962983534406175,0.45962180425279026,0.6904469045106866,0.45337349907740965
2036,0.6800187958204691,0.45363436856979417,0.6904126922680324,0.45355875173457993
2037,0.6990941730941052,0.4640694568561033,0.6905181104541016,0.45389337355832154
2038,0.7033465342390114,0.45761842231709665,0.6909315760357068,0.45412350323345896
2039,0.6930877829072563,0.46590752421257725,0.6909550694974668,0.45446630944811567
2040,0.6982258143421214,0.4622481079702368,0.6911026108766984,0.4546665548636981
2041,0.6768562472066912,0.45577322022815786,0.6909701181117519,0.45477109027381907
2042,0.6988383852092888,0.46127334141901527,0.6910950220988694,0.45507523214415035
2043,0.7044424271143395,0.4589199380018047,0.6916341306119068,0.45526502508033323
2044,0.7085700413806582,0.4586218880305454,0.692066274839594,0.45536569707957825
2045,0.6992417313741787,0.4626086430585924,0.6922779220808806,0.4556443792943777
2046,0.6911681075831803,0.45972504376164547,0.6924967709871822,0.45581487387292907
2047,0.7041695370724671,0.46181741571390794,0.6929786194047673,0.455964260613156
2048,0.7010149414344731,0.4629859050790328,0.6932183255405593,0.45608856476365334
2049,0.7069341652681665,0.4631629076253989,0.693609781771776,0.4563254251056489
2050,0.689000274797482,0.4608587252092581,0.6936031873825074,0.45645201557371456
2051,0.6989207761771974,0.46205717009380426,0.693888435558527,0.4566977561160113
2052,0.7034662730830311,0.4608760884041868,0.6944241572839173,0.4568505554030069
2053,0.6925768210412497,0.4602789377666774,0.6945556761689032,0.45704250730522034
2054,0.6955243547265095,0.46125355717214067,0.6946256126472812,0.45724557491001355
2055,0.7037138565526013,0.46172368992344753,0.6950320509423742,0.4574217075019728
2056,0.7040737005834621,0.46229661566991764,0.695253760090382,0.45766987716954444
2057,0.7064076226658343,0.46044768670470304,0.6955447746650348,0.45783709388259775
2058,0.7072691246104619,0.45847872173601567,0.695958867124948,0.45796704372633257
2059,0.7076819985787439,0.4645775743956374,0.6963792229216008,0.45814699704317263
2060,0.7063556654870002,0.4667475230455155,0.6966123745593356,0.4584487985244944
2061,0.7016404755223264,0.4646361846194676,0.6967213320530279,0.4586933390958537
2062,0.6922130955146972,0.4583256053841625,0.6968185068971628,0.45880871653869326
2063,0.7064397750645093,0.46753533250001816,0.697037740276038,0.4590845017887706
2064,0.7118515193432511,0.4664354915776368,0.6973486154082782,0.45937853424756364
2065,0.7089029241735815,0.4698145061168395,0.6977806945658179,0.45976704034333565
2066,0.7098766841890662,0.4659228927501073,0.6980195589629736,0.4598940920652786
2067,0.7107620133481785,0.4661971726960842,0.6983348426969358,0.4601168123493652
2068,0.7095645365393382,0.4678979844379051,0.6987424078545523,0.4603360526840201
2069,0.7018602493821333,0.4625769724972765,0.6987306179213761,0.46054314425079546
2070,0.7180629844908166,0.4662673870727376,0.699128566628989,0.4607615753183941
2071,0.7104365079666681,0.4667954288739752,0.6995316521608266,0.4609652923599409
2072,0.7078268365610555,0.46473939015733634,0.7000297329674939,0.46129602589503577
2073,0.7149257484378995,0.4669209156936768,0.7005724814163539,0.4615634981012315
2074,0.7057769436191815,0.4669043066039916,0.7006425837052119,0.4617794678917637
