Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
1707,0.5985103288911865,0.38090631466934705,0.5883076853631151,0.37147146474975223
1708,0.5957114800401708,0.3779597985522728,0.5887658107422434,0.37181971400552044
1709,0.5987314885737576,0.37687623359899797,0.5891884512549104,0.37200226823400745
1710,0.6018125356999641,0.37909909506174033,0.5896332636060865,0.37215685723560704
1711,0.6059564843386719,0.38330724477129324,0.5899067568026302,0.3724453429435155
1712,0.5967045221974457,0.37535217405167826,0.5901511956263343,0.3726333795285705
1713,0.5967875583191,0.38026947112376386,0.5902721955004001,0.37285081872942477
1714,0.5902695025288692,0.3739985144648415,0.5903645790319951,0.3729151992976043
1715,0.5984218653800117,0.3765316363005569,0.5907064369341578,0.37311886140696965
1716,0.6016979821853049,0.3799252322231473,0.5911986181716447,0.37344782397951
1717,0.6077750605356712,0.37474818952227335,0.5915822338777845,0.37357248080726
1718,0.617799249237285,0.37772846405057636,0.5922812829463017,0.3737781929629403
1719,0.6026029921759425,0.377921194047523,0.5927423809100071,0.37404393386457563
1720,0.5967690116235471,0.3790353326377935,0.593402038142568,0.37429865351718183
1721,0.6076386393686178,0.3816354696761508,0.5937353593218534,0.3745313808011381
1722,0.6061086675816991,0.3809314061758282,0.594252107005786,0.3746974633418232
1723,0.6064247372555555,0.3762754931470037,0.5946030078943482,0.3748745183894277
1724,0.5997512204488159,0.3800754571448802,0.5948146592100908,0.37511155616753705
1725,0.6088381602704993,0.3836067970767341,0.5952246056797925,0.37543882396069533
1726,0.6023477445749517,0.3785467921291124,0.5956070125134856,0.37554580166986923
1727,0.6183858623855659,0.38192939044114943,0.5960394355028881,0.3757493384845149
1728,0.6108498655695793,0.3802591863577926,0.5966826749958455,0.3759145550674831
1729,0.5915490276894073,0.3818326503166608,0.5967127825247655,0.3761595793114016
1730,0.595431044223443,0.3771911853389166,0.5968394397617636,0.37620671072959916
1731,0.6091037263551224,0.38142922930516365,0.5973177805533025,0.3765175240817949
1732,0.601000466163063,0.38060918610267636,0.5975343607011488,0.3766961086200133
1733,0.6034611465529256,0.3869196838241241,0.5976533467518987,0.3769694644641827
1734,0.6129572556174233,0.3824159870772724,0.5980550735626543,0.37711992899297586
1735,0.592080374493504,0.3802219456838223,0.5980180463051089,0.37727138446776043
1736,0.609834456161084,0.3839180951882174,0.5983620117301074,0.37750282662489965
1737,0.614252666256493,0.38112860270731025,0.5986338697091993,0.3776381586364383
1738,0.5903187946935587,0.3819458745962701,0.5986993789184466,0.37777138210365946
1739,0.6117496191680932,0.38602437894217956,0.5993775273135273,0.37805186625693693
1740,0.6015883771098782,0.3839017086549071,0.5994197775751013,0.37828019141282077
1741,0.6099600388919457,0.384463080696776,0.5998266964546829,0.3785246496660313
1742,0.6201755512395103,0.38690199224526267,0.6004804133445791,0.3789561181691364
1743,0.6054619726782906,0.3827604918847882,0.6009733257438401,0.3792339113906744
1744,0.6117833338166997,0.3828020996417739,0.6015168072371277,0.3794041949165608
1745,0.6066219207135546,0.3823848188844594,0.6017045748527213,0.37953138916611373
1746,0.6147124576993026,0.3846358693737854,0.6022441006295485,0.37975853421904643
1747,0.6157231746544188,0.3852554405142824,0.6025142166732995,0.37995347112701694
1748,0.6026647545373927,0.38447200889043853,0.6027272479854195,0.3801450928710893
1749,0.598123294158722,0.3893974099741559,0.6028278149971427,0.38038378462767947
1750,0.6097539773515133,0.38690202767084225,0.6032481019083371,0.38064190940390114
1751,0.610982213549174,0.38812434830828796,0.6037718122772153,0.3808840587235305
1752,0.6151598664765858,0.3863111945321972,0.6043456188634048,0.38112255204125645
1753,0.6097353507212542,0.3869806359495744,0.6047184027662066,0.38120714927153254
1754,0.6070102949840185,0.3830704176757423,0.6048789899263906,0.3813655856242516
1755,0.598134677819776,0.38353077888638387,0.6047992917161885,0.38156320935326044
1756,0.6102954241202687,0.38537998346278457,0.6049904043415727,0.3817566002710703
1757,0.6215273822437007,0.39016611234875503,0.605450745408623,0.3819417962246584
1758,0.6129822288555228,0.38653408368475806,0.6057961603849301,0.3821132819273081
1759,0.6184775945204051,0.38880708690337906,0.606191082503863,0.3823518989933957
1760,0.6057514548551505,0.387790084842782,0.6062698608869668,0.38252571878901653
1761,0.601969329750344,0.3845495147773919,0.6061901177952002,0.3825505641891385
1762,0.6092404351072591,0.39171991144509477,0.6064408360533965,0.3828779189370069
1763,0.6152152792453771,0.39190588927055525,0.606809390471922,0.3831106472999427
1764,0.6190657918479203,0.3884996248364609,0.607385316258303,0.38340066950737517
1765,0.6135376281812961,0.3889372531494302,0.6076876315143287,0.3836487818443526
1766,0.6003899170893898,0.38712716254789714,0.6076614702124103,0.38379282045084756
1767,0.6083575888222448,0.3904799298039489,0.6076731207781418,0.3841074552564811
1768,0.6135480747747993,0.39385794134209445,0.6075880972888921,0.38443004480231147
1769,0.6236110897006233,0.3907217530440573,0.6080082592393857,0.3846860559822421
1770,0.6087590377584056,0.3964625727069417,0.608248059762083,0.38503460078362506
1771,0.616968452604899,0.3893741126549416,0.6084346560268086,0.38518937364320094
1772,0.6147971912956995,0.3906583137917492,0.6086084265010886,0.3853839117955193
1773,0.6363019554058719,0.39121147485768804,0.6092059708640949,0.3856826314297329
1774,0.6158924630823654,0.39429638932131356,0.6095287957167659,0.38596705007326165
1775,0.6195673095684496,0.3936405206906256,0.6097433787027249,0.38616772454553944
1776,0.6188491581004635,0.3919448100827298,0.6100734069732351,0.38643568490461183
1777,0.6123542517518483,0.3933450423365212,0.6099527747605609,0.3866639979425192
1778,0.621071833961947,0.3940203617054777,0.6101572141284081,0.386939221449473
1779,0.6281035245720658,0.3936445244228989,0.6108883040660613,0.3871754589315977
1780,0.6076169531418165,0.3871616642705339,0.6111320222444288,0.38737486851023006
1781,0.6120312803903014,0.39544970102742927,0.6111905733251324,0.38765527794467547
1782,0.6107144416825784,0.39347660776728316,0.6113848528355227,0.38791262637796753
1783,0.6163853994037792,0.3904610293126994,0.6116433378925398,0.387983453287739
1784,0.6349982025319951,0.3938844035760573,0.6120841568308312,0.38821282161771475
1785,0.619725186378109,0.3950306438418819,0.6126370530685232,0.3885089955808759
1786,0.6117052382565694,0.39392006039469274,0.612674468710433,0.38870903488500547
1787,0.6321881933529547,0.3932949146652443,0.6130331792523622,0.38895236112416404
1788,0.6260776245655335,0.39697536523416604,0.6137483558498017,0.38925295093692197
1789,0.6253114924279106,0.391811022257322,0.614019593314998,0.38936868380322487
1790,0.6201245246200626,0.40042401604866856,0.6143903162652018,0.3896991299511001
1791,0.6080110187223988,0.3946632855379979,0.6143513358618108,0.3899031340479246
1792,0.6090764953740522,0.3950790126565746,0.6141293547445016,0.3900666744561508
1793,0.634034110183196,0.39579825877625013,0.6147007974945997,0.39032742979398
1794,0.6176634531255687,0.39546462482698497,0.6148183998807771,0.3905806802976842
1795,0.612370934341137,0.40061833840498123,0.6149333801533288,0.3909453506880947
1796,0.6214862453325909,0.3986132392348659,0.6150688559059945,0.39122489808531635
1797,0.6258705152866932,0.3948993608882762,0.61527180271864,0.3914177764927962
1798,0.6263519024996449,0.39903626059536024,0.6157455456778851,0.3917090615268946
1799,0.6191422564176458,0.401099222772807,0.6161659249230635,0.3919430977828677
1800,0.6265475411824656,0.3970740771611715,0.6165017961996826,0.39214653877267425
1801,0.6198435490754207,0.39998043198381417,0.6166790229102075,0.3923836604461847
1802,0.6257163456754611,0.3986064212805775,0.616890152494185,0.3926295649811523
1803,0.6224105106552582,0.4003295226386993,0.6171436556928651,0.39289654271493485
1804,0.6360156299335875,0.40057132208742585,0.6177237623918566,0.3932465608031685
1805,0.6197022657517143,0.39807538788084945,0.6181551141504952,0.3935374529830578
1806,0.6321325727329592,0.398537614837389,0.6185918571227491,0.3938006056105499
1807,0.6282076304347617,0.3975107924204496,0.6187254620865703,0.3939474992119838
1808,0.6287963026142303,0.39975473867843825,0.6190417435617445,0.39421191231185737
1809,0.6334322964112511,0.4038697782391189,0.6193408375995613,0.3945131661385722
1810,0.6074529156730188,0.3931372968327717,0.6193748668159187,0.394620110378372
1811,0.6357887356917014,0.4002670926733128,0.6200512549347459,0.39493446193629045
1812,0.6198744899599458,0.3977461372931068,0.6202639360317996,0.3950549864532506
1813,0.6134958271075623,0.3979203129678172,0.6202295469890433,0.39517527492719595
1814,0.6275450723185658,0.39747199085723983,0.6203991325984562,0.3953547222476114
1815,0.6319174012192615,0.4001240323585028,0.6207667280592155,0.3955784578317929
1816,0.6412039199692335,0.40218995437355387,0.6215830081168123,0.395879713668306
1817,0.6216496566171879,0.39997592075003363,0.6218488494727112,0.39606963348722773
1818,0.6253618760092226,0.4026330658171714,0.6220851254973997,0.3962451359767293
1819,0.6267627144123045,0.39901060011538364,0.6221481579916334,0.39641091291815583
1820,0.6243571358397959,0.4040663998431963,0.6224601199532611,0.39656298946088087
1821,0.6337256288906123,0.40153617756824467,0.6227952634789754,0.39680623075914695
1822,0.6209001168501668,0.39850775324699733,0.6229173219900648,0.3969632195482519
1823,0.6305967386854189,0.40411012253233486,0.6228032176556557,0.3972211925017449
1824,0.6391207968920154,0.4055029946834616,0.6232677843318487,0.3974453246089878
1825,0.6249606803732429,0.40705747180629165,0.6233756517479445,0.39771366363130123
1826,0.6346049309186043,0.4008623523736691,0.6236907672043074,0.39789201447711997
1827,0.6316670815463598,0.4057559549001228,0.6240770238001976,0.398140232728392
1828,0.6290004501028813,0.4027519534484523,0.6242355961230163,0.39831486456325144
1829,0.6501245077865382,0.40926464841931603,0.6246760157873058,0.3986272670431798
1830,0.6147708472490888,0.3993969272888424,0.6248190936694512,0.39887197230354604
1831,0.6347519022010103,0.40744358482448106,0.6252735061056653,0.399111849979487
1832,0.6357128226219564,0.4039345922182256,0.6257734737244529,0.3993210096685058
1833,0.6380259334640811,0.40678481733050775,0.626206284405659,0.3996474854288621
1834,0.628837562526915,0.4075352982642249,0.6260830716055573,0.39992050332262535
1835,0.6376301518108154,0.4065566077231805,0.6264411709142115,0.40015102260025137
1836,0.6427916616952105,0.405681162994772,0.6270628993829843,0.400386244652253
1837,0.6383749518369812,0.4079910820328035,0.6271866345526648,0.40068016799960415
1838,0.6383500843155893,0.4104182482191659,0.6274320837476659,0.4009490256593042
1839,0.6333556300358734,0.41098248095531575,0.6275929664998252,0.4013324548332641
1840,0.6300759814307313,0.4035577987729388,0.6277919956360385,0.4013951304877494
1841,0.6353532001206917,0.4036195786189481,0.6283388392640045,0.40157425634936833
1842,0.6450962664726466,0.4082632891653798,0.6290592346859764,0.4018379418795445
1843,0.6333178226286378,0.4116783623750556,0.6290449089348852,0.4021555439515206
1844,0.6365667936471899,0.4104789234187298,0.6294229757453176,0.4024558299233555
1845,0.6376554073019904,0.4085754793631338,0.6299286652045347,0.40261497274251856
1846,0.6223468979481755,0.40418589474877437,0.6299458782568463,0.4027264258527968
1847,0.6507066835555073,0.41461203503908417,0.6304426016222227,0.4031206793358129
1848,0.640806290222532,0.40999824788747413,0.6307316893766803,0.4033399190816552
1849,0.6411011202136978,0.41089080899088815,0.6311708666526014,0.4035357508060168
1850,0.6407884472383063,0.4084068920861621,0.6314556847737183,0.4037624071045166
1851,0.646409507551101,0.41080918109168907,0.6319870039432319,0.40397898208667415
1852,0.6421295767463221,0.4079610062463489,0.632315268564649,0.40416607378598957
1853,0.6429271886888519,0.4093043398151369,0.6327256021253209,0.40434557012951833
1854,0.6379309625174898,0.408439663570623,0.632763908776999,0.40450293695918227
1855,0.6359130023847704,0.40857089180782447,0.6330881235096602,0.4047128470377217
1856,0.641313077993714,0.41682464246981593,0.6332717336148752,0.4050785875903703
1857,0.6489653397985078,0.4074328715808796,0.6336868878021501,0.40527702917357883
1858,0.6311873233956617,0.40569788000456874,0.6337347082177787,0.4053958920001015
1859,0.6396188059091283,0.4119613502282122,0.6338584384077364,0.4055577234398834
1860,0.6385484103016124,0.4066076519372742,0.6344803483003082,0.4058271305419734
1861,0.6373182109130182,0.40997700181684865,0.6345109378047346,0.4060213287248441
1862,0.6454226151787527,0.4129839943773592,0.6350219003091107,0.4063260858665292
1863,0.6485087341508913,0.4116166430723818,0.6357221584499773,0.40660001246862043
1864,0.6330154836286683,0.406491801949008,0.6358315666761792,0.40678040869045584
1865,0.6471153775380176,0.41114223416974127,0.6361355262025544,0.4070007727266806
1866,0.6503766294411659,0.4117396733282598,0.6363189803919931,0.4071917671057747
1867,0.6439079696592963,0.4120688728554634,0.6367641466528352,0.4074336261478833
1868,0.655676702424922,0.41405560372443306,0.6373704431811492,0.40766207690602846
1869,0.6494861767702368,0.41302229187465606,0.6378249124283079,0.407942310741214
1870,0.63201437685628,0.4130655423184294,0.6379780572486375,0.40812229359071867
1871,0.6527064308638747,0.4160048114012348,0.6383576732881028,0.40841166626737846
1872,0.6531949264791069,0.41598082230653805,0.6390035694806816,0.40876112764856926
1873,0.6396698264284246,0.41218906056816157,0.6391850312355417,0.4089227064092858
1874,0.6518746646406853,0.41266153080369133,0.6394401085905151,0.4090658771316904
1875,0.6450223100410819,0.4119912018511201,0.6398413411838719,0.409164551732587
1876,0.6435775958832541,0.4157970355248958,0.6400207944831648,0.40946324539561146
1877,0.6530473747627472,0.41780322797255864,0.6404484003474927,0.4097041908570602
1878,0.639458996026002,0.4141547628209497,0.640657571265955,0.40993224704451015
1879,0.6530387325742222,0.41810270011276857,0.6407158557617088,0.4101090080783792
1880,0.6547357130044816,0.416788049626052,0.6415151530768166,0.4104568305251234
1881,0.6503565581492389,0.4160993041735406,0.6418272461957811,0.4106299449121045
1882,0.6485588887199984,0.4201557930380003,0.642084167517742,0.4109543689285001
1883,0.6539386725423337,0.4153774903657073,0.642402422299307,0.4111262223892041
1884,0.656820780244116,0.41786814686343793,0.6429620866536512,0.41133287936118834
1885,0.6568099146101614,0.4187226429955627,0.6433456819096379,0.4115762000666359
1886,0.6472386628241709,0.41814823987765876,0.6434346219322172,0.4118255416042937
1887,0.64838938892089,0.4179809409298242,0.6436349106738954,0.41202533878223413
1888,0.6413271504885081,0.4149851381918356,0.6436944519973538,0.4121166765816875
1889,0.653125089249346,0.41701397009416946,0.6440898411816233,0.41223730636446454
1890,0.6681599636737585,0.416987135422296,0.6448515208264837,0.4125058930974517
1891,0.6579564111520727,0.4223552915921191,0.6453035850471113,0.4128806073569152
